time,rssi,mac,lat,lon
2019-05-13 23:13:33,-71,00:b5:d0:d2:98:f3,-22.97377741,-43.19127383
2019-05-13 23:13:33,-75,74:40:bb:f3:3d:5d,-22.97377741,-43.19127383
2019-05-13 23:13:34,-77,fc:64:3a:14:b6:8a,-22.97377741,-43.19127383
2019-05-13 23:13:34,-87,00:b5:d0:d2:98:f3,-22.97377741,-43.19127383
2019-05-13 23:13:34,-61,a8:16:d0:ee:ad:53,-22.97377741,-43.19127383
2019-05-13 23:13:34,-81,a4:77:33:19:99:2b,-22.97377741,-43.19127383
2019-05-13 23:13:34,-85,60:1d:91:88:83:17,-22.97377741,-43.19127383
2019-05-13 23:13:35,-91,44:d2:44:46:c6:bd,-22.9737907,-43.19135002
2019-05-13 23:13:35,-77,a8:16:d0:ee:ad:53,-22.9737907,-43.19135002
2019-05-13 23:13:35,-67,48:49:c7:ff:1b:74,-22.9737907,-43.19135002
2019-05-13 23:13:35,-71,32:19:f5:78:2f:03,-22.9737907,-43.19135002
2019-05-13 23:13:35,-79,74:40:bb:f3:3d:5d,-22.9737907,-43.19135002
2019-05-13 23:13:35,-77,2a:16:72:ef:f0:a9,-22.9737907,-43.19135002
2019-05-13 23:13:36,-85,38:9a:f6:f3:8e:e3,-22.9737907,-43.19135002
2019-05-13 23:13:37,-71,b0:6e:bf:29:ce:49,-22.9737907,-43.19135002
2019-05-13 23:13:37,-59,88:b4:a6:56:0b:7d,-22.9737907,-43.19135002
2019-05-13 23:13:37,-87,c0:bd:d1:b2:5e:ac,-22.9737907,-43.19135002
2019-05-13 23:13:38,-59,88:b4:a6:56:0b:7d,-22.97380316,-43.19136185
2019-05-13 23:13:38,-57,08:8c:2c:f5:d2:e6,-22.97380316,-43.19136185
2019-05-13 23:13:39,-79,3c:cf:5b:d6:f3:48,-22.97380316,-43.19136185
2019-05-13 23:13:40,-87,f0:d7:aa:9c:40:44,-22.97380316,-43.19136185
2019-05-13 23:13:40,-87,08:8c:2c:f5:d2:e6,-22.97380316,-43.19136185
2019-05-13 23:13:40,-79,3c:cf:5b:d6:f3:48,-22.97380316,-43.19136185
2019-05-13 23:13:41,-87,08:8c:2c:f5:d2:e6,-22.97381322,-43.19137496
2019-05-13 23:13:41,-63,3c:cf:5b:d6:f3:48,-22.97381322,-43.19137496
2019-05-13 23:13:41,-61,da:a1:19:1b:5f:4a,-22.97381322,-43.19137496
2019-05-13 23:13:41,-63,da:a1:19:ea:2e:e2,-22.97381322,-43.19137496
2019-05-13 23:13:42,-73,88:b4:a6:56:0b:7d,-22.97381322,-43.19137496
2019-05-13 23:13:43,-89,5c:c9:d3:1e:55:85,-22.97381322,-43.19137496
2019-05-13 23:13:44,-65,40:88:05:a2:5c:dd,-22.97384992,-43.19136216
2019-05-13 23:13:44,-87,dc:bf:e9:ee:da:7c,-22.97384992,-43.19136216
2019-05-13 23:13:45,-81,88:b4:a6:56:0b:7d,-22.97384992,-43.19136216
2019-05-13 23:13:45,-73,dc:bf:e9:79:7e:98,-22.97384992,-43.19136216
2019-05-13 23:13:46,-71,3a:92:83:4c:db:64,-22.97384992,-43.19136216
2019-05-13 23:13:46,-63,38:9a:f6:f3:8e:e3,-22.97384992,-43.19136216
2019-05-13 23:13:46,-71,14:a3:64:9a:28:02,-22.97384992,-43.19136216
2019-05-13 23:13:47,-79,b0:6e:bf:29:ce:49,-22.9738785,-43.19136108
2019-05-13 23:13:47,-69,c0:bd:d1:b2:5e:ac,-22.9738785,-43.19136108
2019-05-13 23:13:48,-67,b0:6e:bf:29:ce:49,-22.9738785,-43.19136108
2019-05-13 23:13:49,-85,00:b5:d0:d2:98:f3,-22.9738785,-43.19136108
2019-05-13 23:13:49,-87,6a:8d:db:68:aa:33,-22.9738785,-43.19136108
2019-05-13 23:13:50,-87,30:07:4d:d4:35:ce,-22.97387617,-43.19139764
2019-05-13 23:13:51,-77,ea:dd:18:46:69:03,-22.97387617,-43.19139764
2019-05-13 23:13:51,-85,48:49:c7:1d:bb:ba,-22.97387617,-43.19139764
2019-05-13 23:13:51,-83,d0:04:01:93:04:3b,-22.97387617,-43.19139764
2019-05-13 23:13:51,-73,b2:fb:24:5d:aa:3b,-22.97387617,-43.19139764
2019-05-13 23:13:51,-81,44:d2:44:46:c6:bd,-22.97387617,-43.19139764
2019-05-13 23:13:52,-85,b0:f1:ec:51:e7:6a,-22.97387617,-43.19139764
2019-05-13 23:13:53,-79,02:5c:c5:0a:95:82,-22.9738627,-43.19142635
2019-05-13 23:13:53,-61,88:b4:a6:56:0b:7d,-22.9738627,-43.19142635
2019-05-13 23:13:53,-85,38:9a:f6:f3:8e:e3,-22.9738627,-43.19142635
2019-05-13 23:13:53,-83,24:18:1d:0a:ae:63,-22.9738627,-43.19142635
2019-05-13 23:13:54,-75,24:18:1d:0a:ae:63,-22.9738627,-43.19142635
2019-05-13 23:13:54,-71,38:9a:f6:f3:8e:e3,-22.9738627,-43.19142635
2019-05-13 23:13:54,-87,70:fd:46:49:ef:3e,-22.9738627,-43.19142635
2019-05-13 23:13:55,-77,48:49:c7:ff:1b:74,-22.9738627,-43.19142635
2019-05-13 23:13:55,-75,fc:64:3a:14:b6:8a,-22.9738627,-43.19142635
2019-05-13 23:13:56,-77,bc:8c:cd:9c:ce:f3,-22.97384151,-43.191446
2019-05-13 23:13:56,-67,5c:49:7d:10:25:65,-22.97384151,-43.191446
2019-05-13 23:13:56,-79,d0:c5:f3:be:40:33,-22.97384151,-43.191446
2019-05-13 23:13:58,-75,cc:b8:a8:ff:0b:7a,-22.97384151,-43.191446
2019-05-13 23:13:59,-67,40:88:05:a2:5c:dd,-22.97382731,-43.19145289
2019-05-13 23:14:00,-73,08:8c:2c:52:6c:56,-22.97382731,-43.19145289
2019-05-13 23:14:00,-69,50:c7:bf:d8:1b:35,-22.97382731,-43.19145289
2019-05-13 23:14:00,-61,00:16:98:1c:8d:9f,-22.97382731,-43.19145289
2019-05-13 23:14:01,-65,88:b4:a6:56:0b:7d,-22.97382731,-43.19145289
2019-05-13 23:14:01,-67,b4:e6:2a:e5:84:02,-22.97382731,-43.19145289
2019-05-13 23:14:01,-81,a8:16:d0:b2:b7:57,-22.97382731,-43.19145289
2019-05-13 23:14:01,-75,28:83:35:e9:80:73,-22.97382731,-43.19145289
2019-05-13 23:14:01,-83,00:16:98:1c:8d:9f,-22.97382731,-43.19145289
2019-05-13 23:14:01,-85,00:b5:d0:d2:98:f3,-22.97382731,-43.19145289
2019-05-13 23:14:02,-75,28:83:35:e9:80:73,-22.9738174,-43.19145216
2019-05-13 23:14:02,-85,58:d9:c3:d9:f2:19,-22.9738174,-43.19145216
2019-05-13 23:14:02,-89,74:40:bb:f3:3d:5d,-22.9738174,-43.19145216
2019-05-13 23:14:03,-75,00:b5:d0:d2:98:f3,-22.9738174,-43.19145216
2019-05-13 23:14:03,-75,2e:71:dd:eb:c2:f0,-22.9738174,-43.19145216
2019-05-13 23:14:05,-71,c0:bd:d1:b2:5e:ac,-22.97381496,-43.19144231
2019-05-13 23:14:05,-67,fc:64:3a:8d:e6:58,-22.97381496,-43.19144231
2019-05-13 23:14:06,-89,a8:16:d0:b5:a1:bb,-22.97381496,-43.19144231
2019-05-13 23:14:06,-45,dc:bf:e9:82:d6:7a,-22.97381496,-43.19144231
2019-05-13 23:14:07,-73,d4:c9:4b:29:b1:f8,-22.97381496,-43.19144231
2019-05-13 23:14:07,-67,74:40:bb:f3:3d:5d,-22.97381496,-43.19144231
2019-05-13 23:14:07,-81,24:18:1d:0a:ae:63,-22.97381496,-43.19144231
2019-05-13 23:14:07,-71,00:8e:f2:dd:6b:54,-22.97381496,-43.19144231
2019-05-13 23:14:08,-69,f4:0e:22:8b:e5:ec,-22.97382334,-43.19142767
2019-05-13 23:14:09,-75,b4:f1:da:fd:6a:5a,-22.97382334,-43.19142767
2019-05-13 23:14:09,-59,88:b4:a6:56:0b:7d,-22.97382334,-43.19142767
2019-05-13 23:14:10,-65,74:40:bb:f3:3d:5d,-22.97382334,-43.19142767
2019-05-13 23:14:10,-73,84:11:9e:d9:cb:86,-22.97382334,-43.19142767
2019-05-13 23:14:10,-75,28:83:35:a7:43:47,-22.97382334,-43.19142767
2019-05-13 23:14:10,-69,b8:1d:aa:a0:c4:65,-22.97382334,-43.19142767
2019-05-13 23:14:10,-71,50:3e:aa:6e:5f:ce,-22.97382334,-43.19142767
2019-05-13 23:14:10,-71,58:d9:c3:e1:fb:1f,-22.97382334,-43.19142767
2019-05-13 23:14:11,-89,00:8e:f2:dd:6b:54,-22.97392509,-43.19144916
2019-05-13 23:14:11,-85,60:e3:27:5f:4f:95,-22.97392509,-43.19144916
2019-05-13 23:14:11,-83,74:40:bb:f3:3d:5d,-22.97392509,-43.19144916
2019-05-13 23:14:11,-87,50:3e:aa:6e:5f:ce,-22.97392509,-43.19144916
2019-05-13 23:14:12,-71,50:3e:aa:38:e4:13,-22.97392509,-43.19144916
2019-05-13 23:14:12,-65,00:8e:f2:dd:6b:54,-22.97392509,-43.19144916
2019-05-13 23:14:12,-75,60:e3:27:5f:4f:95,-22.97392509,-43.19144916
2019-05-13 23:14:12,-89,40:88:05:0f:25:e4,-22.97392509,-43.19144916
2019-05-13 23:14:12,-89,48:49:c7:fe:7a:62,-22.97392509,-43.19144916
2019-05-13 23:14:13,-85,48:49:c7:fe:7a:62,-22.97392509,-43.19144916
2019-05-13 23:14:13,-71,50:92:b9:94:08:3c,-22.97392509,-43.19144916
2019-05-13 23:14:14,-73,cc:b1:1a:2e:83:cf,-22.97415662,-43.19145405
2019-05-13 23:14:14,-85,84:11:9e:d9:cb:86,-22.97415662,-43.19145405
2019-05-13 23:14:14,-81,24:18:1d:0a:ae:63,-22.97415662,-43.19145405
2019-05-13 23:14:14,-83,40:88:05:a2:5c:dd,-22.97415662,-43.19145405
2019-05-13 23:14:15,-89,f4:0e:22:8b:e5:ec,-22.97415662,-43.19145405
2019-05-13 23:14:15,-71,40:88:05:a2:5c:dd,-22.97415662,-43.19145405
2019-05-13 23:14:15,-67,c2:bf:9b:bb:fb:41,-22.97415662,-43.19145405
2019-05-13 23:14:16,-85,f0:d7:aa:9c:40:44,-22.97415662,-43.19145405
2019-05-13 23:14:16,-81,00:26:ab:eb:24:66,-22.97415662,-43.19145405
2019-05-13 23:14:16,-71,f4:0e:22:8b:e5:ec,-22.97415662,-43.19145405
2019-05-13 23:14:16,-75,00:05:16:61:1f:d7,-22.97415662,-43.19145405
2019-05-13 23:14:16,-67,24:18:1d:0a:ae:63,-22.97415662,-43.19145405
2019-05-13 23:14:16,-89,60:1d:91:b3:53:ac,-22.97415662,-43.19145405
2019-05-13 23:14:17,-71,88:b4:a6:56:0b:7d,-22.97433144,-43.19155218
2019-05-13 23:14:18,-71,50:92:b9:33:ac:10,-22.97433144,-43.19155218
2019-05-13 23:14:20,-69,cc:61:e5:6a:74:62,-22.97445451,-43.19167613
2019-05-13 23:14:21,-75,f4:0e:22:8b:e5:ec,-22.97445451,-43.19167613
2019-05-13 23:14:21,-87,a8:16:d0:07:bf:9f,-22.97445451,-43.19167613
2019-05-13 23:14:22,-85,ae:10:f5:78:d4:ae,-22.97445451,-43.19167613
2019-05-13 23:14:22,-87,fc:64:3a:67:73:62,-22.97445451,-43.19167613
2019-05-13 23:14:25,-71,f4:0e:22:8b:e5:ec,-22.97468506,-43.19184719
2019-05-13 23:14:25,-71,88:b4:a6:56:0b:7d,-22.97468506,-43.19184719
2019-05-13 23:14:25,-69,a8:16:d0:b2:b7:57,-22.97468506,-43.19184719
2019-05-13 23:14:25,-65,fc:64:3a:fb:73:fa,-22.97468506,-43.19184719
2019-05-13 23:14:26,-87,fc:64:3a:fb:73:fa,-22.97493323,-43.19186828
2019-05-13 23:14:26,-75,50:92:b9:62:8e:34,-22.97493323,-43.19186828
2019-05-13 23:14:27,-33,dc:bf:e9:53:b1:1e,-22.97493323,-43.19186828
2019-05-13 23:14:28,-91,60:1d:91:79:b8:6f,-22.97493323,-43.19186828
2019-05-13 23:14:29,-75,40:88:05:a2:5c:dd,-22.97503978,-43.19194465
2019-05-13 23:14:29,-73,60:e3:27:5f:4f:95,-22.97503978,-43.19194465
2019-05-13 23:14:29,-71,dc:bf:e9:93:e7:56,-22.97503978,-43.19194465
2019-05-13 23:14:30,-65,48:49:c7:ff:1b:74,-22.97503978,-43.19194465
2019-05-13 23:14:30,-75,58:d9:c3:9c:1e:30,-22.97503978,-43.19194465
2019-05-13 23:14:31,-89,24:18:1d:0a:ae:63,-22.97503978,-43.19194465
2019-05-13 23:14:32,-75,7c:2e:bd:20:ec:f3,-22.97511317,-43.19197143
2019-05-13 23:14:32,-73,b2:73:f1:2c:fe:d6,-22.97511317,-43.19197143
2019-05-13 23:14:32,-75,f0:d7:aa:e5:cc:9d,-22.97511317,-43.19197143
2019-05-13 23:14:32,-87,d4:c9:4b:29:b1:f8,-22.97511317,-43.19197143
2019-05-13 23:14:33,-75,d4:c9:4b:29:b1:f8,-22.97511317,-43.19197143
2019-05-13 23:14:33,-73,88:b4:a6:56:0b:7d,-22.97511317,-43.19197143
2019-05-13 23:14:33,-87,7c:03:5e:be:07:4c,-22.97511317,-43.19197143
2019-05-13 23:14:35,-75,58:d9:c3:3c:3c:6f,-22.97511902,-43.19193769
2019-05-13 23:14:35,-77,28:83:35:e9:80:73,-22.97511902,-43.19193769
2019-05-13 23:14:35,-71,ce:3c:8c:87:c2:f9,-22.97511902,-43.19193769
2019-05-13 23:14:36,-75,cc:61:e5:6a:74:62,-22.97511902,-43.19193769
2019-05-13 23:14:36,-75,f0:d7:aa:58:1a:3f,-22.97511902,-43.19193769
2019-05-13 23:14:36,-77,8c:f7:10:21:ab:d0,-22.97511902,-43.19193769
2019-05-13 23:14:38,-77,ca:76:37:ba:27:e8,-22.97511902,-43.19193769
2019-05-13 23:14:38,-73,00:05:16:61:55:db,-22.97511902,-43.19193769
2019-05-13 23:14:39,-69,00:05:16:61:55:db,-22.97511548,-43.19199163
2019-05-13 23:14:39,-87,14:9a:10:1d:df:40,-22.97511548,-43.19199163
2019-05-13 23:14:40,-73,50:92:b9:f8:8d:e6,-22.97511548,-43.19199163
2019-05-13 23:14:40,-77,cc:c0:79:68:c3:92,-22.97511548,-43.19199163
2019-05-13 23:14:41,-73,60:1d:91:67:66:aa,-22.97511548,-43.19199163
2019-05-13 23:14:41,-77,88:b4:a6:56:0b:7d,-22.97511548,-43.19199163
2019-05-13 23:14:43,-91,3e:6b:de:48:18:27,-22.97512227,-43.19198293
2019-05-13 23:14:44,-85,00:05:16:61:55:db,-22.97512227,-43.19198293
2019-05-13 23:14:44,-81,a8:16:d0:ee:ad:53,-22.97512227,-43.19198293
2019-05-13 23:14:44,-83,30:4b:07:a5:a0:f1,-22.97512227,-43.19198293
2019-05-13 23:14:45,-81,68:c4:4d:73:93:55,-22.97512428,-43.19197463
2019-05-13 23:14:46,-83,68:c4:4d:73:93:55,-22.97512428,-43.19197463
2019-05-13 23:14:46,-89,d8:6c:63:79:3e:0a,-22.97512428,-43.19197463
2019-05-13 23:14:46,-55,12:34:02:b3:2a:da,-22.97512428,-43.19197463
2019-05-13 23:14:46,-89,60:e3:27:5f:4f:95,-22.97512428,-43.19197463
2019-05-13 23:14:46,-85,9a:5d:e4:9d:71:62,-22.97512428,-43.19197463
2019-05-13 23:14:47,-89,28:83:35:a7:43:47,-22.97512428,-43.19197463
2019-05-13 23:14:47,-77,f0:d7:aa:9c:40:44,-22.97512428,-43.19197463
2019-05-13 23:14:47,-87,60:e3:27:5f:4f:95,-22.97512428,-43.19197463
2019-05-13 23:14:48,-87,dc:bf:e9:41:9e:5f,-22.9751463,-43.1920312
2019-05-13 23:14:48,-75,26:19:b1:b4:95:f5,-22.9751463,-43.1920312
2019-05-13 23:14:48,-77,60:1d:91:3b:f3:da,-22.9751463,-43.1920312
2019-05-13 23:14:48,-77,00:1a:3f:e7:ce:2a,-22.9751463,-43.1920312
2019-05-13 23:14:49,-75,dc:bf:e9:41:9e:5f,-22.9751463,-43.1920312
2019-05-13 23:14:49,-79,60:1d:91:9b:1a:25,-22.9751463,-43.1920312
2019-05-13 23:14:49,-81,dc:bf:e9:4e:4a:2d,-22.9751463,-43.1920312
2019-05-13 23:14:49,-83,dc:bf:e9:88:9c:c8,-22.9751463,-43.1920312
2019-05-13 23:14:49,-77,88:b4:a6:56:0b:7d,-22.9751463,-43.1920312
2019-05-13 23:14:49,-73,22:d0:da:ea:93:4d,-22.9751463,-43.1920312
2019-05-13 23:14:49,-79,da:4e:b2:d5:f0:66,-22.9751463,-43.1920312
2019-05-13 23:14:50,-81,22:d0:da:ea:93:4d,-22.97512757,-43.19196028
2019-05-13 23:14:51,-75,68:c4:4d:73:93:55,-22.97512757,-43.19196028
2019-05-13 23:14:52,-89,d6:72:17:0c:0c:89,-22.97512757,-43.19196028
2019-05-13 23:14:53,-79,60:e3:ac:a2:00:a1,-22.97512736,-43.19196132
2019-05-13 23:14:53,-65,b2:5f:74:d9:b6:74,-22.97512736,-43.19196132
2019-05-13 23:14:54,-77,dc:bf:e9:ae:f2:a2,-22.97512736,-43.19196132
2019-05-13 23:14:54,-85,b2:5f:74:d9:b6:74,-22.97512736,-43.19196132
2019-05-13 23:14:54,-89,90:34:fc:f9:c5:09,-22.97512736,-43.19196132
2019-05-13 23:14:54,-87,dc:bf:e9:40:84:34,-22.97512736,-43.19196132
2019-05-13 23:14:55,-79,60:1d:91:a6:cd:83,-22.97512736,-43.19196132
2019-05-13 23:14:55,-73,98:39:8e:b2:46:c5,-22.97512736,-43.19196132
2019-05-13 23:14:55,-67,32:d1:8f:d2:75:1d,-22.97512736,-43.19196132
2019-05-13 23:14:56,-89,32:d1:8f:d2:75:1d,-22.97512535,-43.19196352
2019-05-13 23:14:57,-87,30:4b:07:1a:25:45,-22.97512535,-43.19196352
2019-05-13 23:14:57,-87,e0:db:10:20:86:bf,-22.97512535,-43.19196352
2019-05-13 23:14:57,-73,88:75:98:75:6a:d3,-22.97512535,-43.19196352
2019-05-13 23:14:58,-85,40:88:05:0f:25:e4,-22.97512535,-43.19196352
2019-05-13 23:14:58,-79,50:3e:aa:86:67:6a,-22.97512535,-43.19196352
2019-05-13 23:14:58,-59,ee:73:80:21:94:b3,-22.97512535,-43.19196352
2019-05-13 23:14:59,-79,a8:16:d0:07:bf:9f,-22.97512484,-43.19196404
2019-05-13 23:14:59,-79,28:83:35:63:c7:21,-22.97512484,-43.19196404
2019-05-13 23:15:00,-87,28:56:5a:fe:e9:c3,-22.97512484,-43.19196404
2019-05-13 23:15:00,-89,fc:64:3a:06:40:04,-22.97512484,-43.19196404
2019-05-13 23:15:00,-81,a8:16:d0:86:12:4b,-22.97512484,-43.19196404
2019-05-13 23:15:00,-69,76:1e:62:b8:5a:ed,-22.97512484,-43.19196404
2019-05-13 23:15:00,-79,d4:c9:4b:29:b1:f8,-22.97512484,-43.19196404
2019-05-13 23:15:01,-89,fc:64:3a:06:40:04,-22.97512484,-43.19196404
2019-05-13 23:15:01,-75,08:8c:2c:c7:09:b5,-22.97512484,-43.19196404
2019-05-13 23:15:01,-75,6c:ad:f8:84:80:c2,-22.97512484,-43.19196404
2019-05-13 23:15:01,-91,50:92:b9:33:ac:10,-22.97512484,-43.19196404
2019-05-13 23:15:02,-79,50:92:b9:f8:8d:e6,-22.97512608,-43.19196243
2019-05-13 23:15:02,-89,66:8d:1b:32:d8:ca,-22.97512608,-43.19196243
2019-05-13 23:15:02,-87,38:9a:f6:1f:b8:35,-22.97512608,-43.19196243
2019-05-13 23:15:02,-67,50:92:b9:33:ac:10,-22.97512608,-43.19196243
2019-05-13 23:15:02,-79,a8:16:d0:07:bf:9f,-22.97512608,-43.19196243
2019-05-13 23:15:02,-77,a8:16:d0:ee:ad:53,-22.97512608,-43.19196243
2019-05-13 23:15:03,-79,54:e1:40:c6:58:cc,-22.97512608,-43.19196243
2019-05-13 23:15:03,-79,50:92:b9:f8:8d:e6,-22.97512608,-43.19196243
2019-05-13 23:15:03,-71,da:a1:19:04:51:23,-22.97512608,-43.19196243
2019-05-13 23:15:03,-81,48:49:c7:68:f5:0e,-22.97512608,-43.19196243
2019-05-13 23:15:03,-75,40:49:0f:78:9a:8a,-22.97512608,-43.19196243
2019-05-13 23:15:03,-79,a8:16:d0:ee:ad:53,-22.97512608,-43.19196243
2019-05-13 23:15:03,-87,66:8d:1b:32:d8:ca,-22.97512608,-43.19196243
2019-05-13 23:15:03,-83,30:4b:07:02:d2:29,-22.97512608,-43.19196243
2019-05-13 23:15:03,-83,38:9a:f6:1f:b8:35,-22.97512608,-43.19196243
2019-05-13 23:15:04,-71,38:9a:f6:1f:b8:35,-22.97512608,-43.19196243
2019-05-13 23:15:04,-75,a8:b8:6e:2b:62:a4,-22.97512608,-43.19196243
2019-05-13 23:15:04,-89,a8:16:d0:86:12:4b,-22.97512608,-43.19196243
2019-05-13 23:15:05,-77,88:b4:a6:56:0b:7d,-22.97512612,-43.19196232
2019-05-13 23:15:05,-71,00:05:9e:96:aa:10,-22.97512612,-43.19196232
2019-05-13 23:15:05,-69,60:1d:91:88:2a:76,-22.97512612,-43.19196232
2019-05-13 23:15:06,-69,28:56:5a:fe:e9:c3,-22.97512612,-43.19196232
2019-05-13 23:15:06,-71,00:05:9e:96:aa:10,-22.97512612,-43.19196232
2019-05-13 23:15:06,-81,2c:d0:5a:70:fa:21,-22.97512612,-43.19196232
2019-05-13 23:15:06,-89,c4:e9:84:bf:c8:26,-22.97512612,-43.19196232
2019-05-13 23:15:07,-73,20:02:af:02:61:bc,-22.97512612,-43.19196232
2019-05-13 23:15:07,-85,c4:e9:84:bf:c8:26,-22.97512612,-43.19196232
2019-05-13 23:15:07,-85,30:4b:07:a5:a0:f1,-22.97512612,-43.19196232
2019-05-13 23:15:08,-73,84:10:0d:de:6c:dd,-22.97512612,-43.19196232
2019-05-13 23:15:08,-71,0c:cb:85:b8:e8:12,-22.97512612,-43.19196232
2019-05-13 23:15:08,-65,c0:11:73:c7:57:b0,-22.97512612,-43.19196232
2019-05-13 23:15:09,-83,2c:d0:5a:70:fa:21,-22.97512612,-43.19196232
2019-05-13 23:15:09,-33,dc:bf:e9:a7:2c:21,-22.97512612,-43.19196232
2019-05-13 23:15:09,-89,a8:16:d0:86:12:4b,-22.97512612,-43.19196232
2019-05-13 23:15:09,-77,98:83:89:06:00:f3,-22.97512612,-43.19196232
2019-05-13 23:15:10,-73,98:83:89:06:00:f3,-22.97516687,-43.19192863
2019-05-13 23:15:10,-69,a8:16:d0:86:12:4b,-22.97516687,-43.19192863
2019-05-13 23:15:10,-63,dc:bf:e9:41:9e:5f,-22.97516687,-43.19192863
2019-05-13 23:15:10,-83,a8:16:d0:07:bf:9f,-22.97516687,-43.19192863
2019-05-13 23:15:11,-83,3c:83:75:94:60:50,-22.97516687,-43.19192863
2019-05-13 23:15:11,-71,48:49:c7:de:bb:fc,-22.97516687,-43.19192863
2019-05-13 23:15:11,-83,2c:d0:5a:70:fa:21,-22.97516687,-43.19192863
2019-05-13 23:15:11,-59,a8:16:d0:07:bf:9f,-22.97516687,-43.19192863
2019-05-13 23:15:11,-83,44:80:eb:03:94:99,-22.97516687,-43.19192863
2019-05-13 23:15:11,-85,a8:16:d0:86:12:4b,-22.97516687,-43.19192863
2019-05-13 23:15:12,-87,20:02:af:02:61:bc,-22.97516687,-43.19192863
2019-05-13 23:15:12,-83,28:83:35:1a:87:87,-22.97516687,-43.19192863
2019-05-13 23:15:12,-89,dc:bf:e9:41:9e:5f,-22.97516687,-43.19192863
2019-05-13 23:15:12,-73,48:49:c7:de:bb:fc,-22.97516687,-43.19192863
2019-05-13 23:15:12,-85,a8:16:d0:86:12:4b,-22.97516687,-43.19192863
2019-05-13 23:15:12,-85,3c:83:75:94:60:50,-22.97516687,-43.19192863
2019-05-13 23:15:12,-71,44:80:eb:03:94:99,-22.97516687,-43.19192863
2019-05-13 23:15:13,-73,2c:d0:5a:70:fa:21,-22.97526137,-43.19191626
2019-05-13 23:15:13,-69,02:88:25:ac:52:d2,-22.97526137,-43.19191626
2019-05-13 23:15:13,-69,dc:bf:e9:41:9e:5f,-22.97526137,-43.19191626
2019-05-13 23:15:13,-71,60:1d:91:28:b4:df,-22.97526137,-43.19191626
2019-05-13 23:15:13,-85,50:92:b9:e1:40:f6,-22.97526137,-43.19191626
2019-05-13 23:15:14,-83,00:16:98:bf:a7:02,-22.97526137,-43.19191626
2019-05-13 23:16:44,-75,f0:d7:aa:71:76:96,-22.98104666,-43.19250019
2019-05-13 23:16:44,-89,86:d4:b7:e4:90:14,-22.98104666,-43.19250019
2019-05-13 23:16:44,-85,2e:9d:65:25:fa:7f,-22.98104666,-43.19250019
2019-05-13 23:16:45,-73,68:94:23:f8:ac:11,-22.98109807,-43.19249484
2019-05-13 23:16:45,-73,28:be:03:2c:c8:d2,-22.98109807,-43.19249484
2019-05-13 23:16:46,-87,28:be:03:2c:c8:d2,-22.98109807,-43.19249484
2019-05-13 23:16:46,-77,50:92:b9:ef:da:3a,-22.98109807,-43.19249484
2019-05-13 23:16:46,-75,30:4b:07:c7:6a:56,-22.98109807,-43.19249484
2019-05-13 23:16:47,-69,ae:e6:7f:21:96:72,-22.98109807,-43.19249484
2019-05-13 23:16:47,-83,30:4b:07:c7:6a:56,-22.98109807,-43.19249484
2019-05-13 23:16:47,-39,dc:bf:e9:d1:ac:6b,-22.98109807,-43.19249484
2019-05-13 23:16:47,-89,9c:8c:6e:f1:21:13,-22.98109807,-43.19249484
2019-05-13 23:16:48,-75,e6:fe:ea:98:3d:f8,-22.98116815,-43.1925194
2019-05-13 23:16:48,-75,fc:64:3a:ce:fc:18,-22.98116815,-43.1925194
2019-05-13 23:16:49,-75,fc:64:3a:ce:fc:18,-22.98116815,-43.1925194
2019-05-13 23:16:49,-75,b0:ee:7b:af:28:7d,-22.98116815,-43.1925194
2019-05-13 23:16:49,-59,a8:16:d0:ee:ad:53,-22.98116815,-43.1925194
2019-05-13 23:16:49,-73,60:1d:91:a0:c0:2a,-22.98116815,-43.1925194
2019-05-13 23:16:50,-75,3a:84:0c:47:83:81,-22.98116815,-43.1925194
2019-05-13 23:16:50,-75,f0:d7:aa:bb:c0:17,-22.98116815,-43.1925194
2019-05-13 23:16:51,-77,d8:c4:6a:18:a1:24,-22.98125062,-43.1925228
2019-05-13 23:16:51,-79,fc:8f:90:3e:af:95,-22.98125062,-43.1925228
2019-05-13 23:16:52,-71,f2:0b:37:e1:4d:de,-22.98125062,-43.1925228
2019-05-13 23:16:53,-85,da:a1:19:2a:fc:b0,-22.98125062,-43.1925228
2019-05-13 23:16:53,-79,c0:8c:71:36:b8:6f,-22.98125062,-43.1925228
2019-05-13 23:16:54,-79,48:49:c7:ef:87:04,-22.98131146,-43.19251007
2019-05-13 23:16:54,-69,48:49:c7:b6:a3:36,-22.98131146,-43.19251007
2019-05-13 23:16:55,-77,38:80:df:3d:11:0c,-22.98131146,-43.19251007
2019-05-13 23:16:55,-77,3e:e4:fb:2e:67:e1,-22.98131146,-43.19251007
2019-05-13 23:16:56,-89,38:d4:0b:c4:f7:46,-22.98131146,-43.19251007
2019-05-13 23:16:57,-75,38:d4:0b:c4:f7:46,-22.98130826,-43.19249223
2019-05-13 23:16:57,-57,48:49:c7:b6:a3:36,-22.98130826,-43.19249223
2019-05-13 23:16:57,-89,98:39:8e:47:53:63,-22.98130826,-43.19249223
2019-05-13 23:16:58,-87,0c:cb:85:c5:35:a0,-22.98130826,-43.19249223
2019-05-13 23:16:58,-83,58:d9:c3:22:8f:62,-22.98130826,-43.19249223
2019-05-13 23:16:59,-65,0c:cb:85:c5:35:a0,-22.98130826,-43.19249223
