1553907855,-83,8,ff:ff:ff:ff:ff:ff,88:b4:a6:52:37:01,ff:ff:ff:ff:ff:ff,
1553907857,-71,3,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907857,-67,3,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907857,-71,3,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907857,-83,9,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907857,-85,9,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907859,-75,3,ff:ff:ff:ff:ff:ff,04:d6:aa:a6:a6:de,ff:ff:ff:ff:ff:ff,shaperpa
1553907859,-71,3,ff:ff:ff:ff:ff:ff,04:d6:aa:a6:a6:de,ff:ff:ff:ff:ff:ff,MOVISTAR WIFI
1553907860,-81,8,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907860,-77,8,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907860,-77,8,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907860,-69,4,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907860,-67,4,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907860,-71,4,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907860,-75,4,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907860,-59,4,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907860,-61,4,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907860,-79,4,ff:ff:ff:ff:ff:ff,58:f1:02:fd:ba:46,ff:ff:ff:ff:ff:ff,
1553907860,-69,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,BP
1553907860,-67,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,NET VIRTUA 19546
1553907860,-65,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,AndroidAP
1553907860,-65,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Padaria Sta Carolina
1553907860,-65,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Manuela
1553907860,-69,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,BP
1553907860,-69,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Augusto
1553907860,-69,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,
1553907861,-69,4,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,Bar Redentor
1553907861,-71,4,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,
1553907861,-71,4,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,Bar Redentor
1553907861,-67,4,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,
1553907861,-77,4,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,Bar Redentor
1553907861,-77,10,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907861,-77,10,ff:ff:ff:ff:ff:ff,00:3d:e8:b3:aa:45,ff:ff:ff:ff:ff:ff,
1553907861,-87,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,BP
1553907861,-85,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,RD_2G
1553907861,-87,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Ver��nica
1553907861,-85,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,LIVE TIM_ALHM_2G
1553907861,-85,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,6874_Bradesco
1553907861,-87,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Padaria Sta Carolina
1553907861,-87,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Manuela
1553907861,-87,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,BP
1553907861,-87,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Augusto
1553907861,-85,10,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,
1553907863,-71,1,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,
1553907863,-73,1,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,
1553907863,-71,2,ff:ff:ff:ff:ff:ff,28:83:35:64:3b:89,ff:ff:ff:ff:ff:ff,
1553907864,-63,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907864,-71,2,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907864,-69,2,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907864,-85,12,ff:ff:ff:ff:ff:ff,52:e7:e4:a7:f5:35,ff:ff:ff:ff:ff:ff,
1553907864,-87,12,ff:ff:ff:ff:ff:ff,28:83:35:64:3b:89,ff:ff:ff:ff:ff:ff,
1553907864,-83,12,ff:ff:ff:ff:ff:ff,28:83:35:64:3b:89,ff:ff:ff:ff:ff:ff,
1553907864,-87,12,ff:ff:ff:ff:ff:ff,28:83:35:64:3b:89,ff:ff:ff:ff:ff:ff,
1553907865,-47,2,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907865,-47,2,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907865,-85,12,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907865,-85,12,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907865,-87,12,ff:ff:ff:ff:ff:ff,5c:70:a3:51:11:b3,ff:ff:ff:ff:ff:ff,
1553907865,-87,12,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907865,-85,7,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907865,-87,7,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907866,-73,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907866,-73,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907866,-65,13,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907866,-65,13,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907866,-87,13,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907866,-85,13,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907866,-85,13,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907866,-85,13,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907866,-87,13,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907867,-21,3,ff:ff:ff:ff:ff:ff,dc:bf:e9:21:3a:58,ff:ff:ff:ff:ff:ff,
1553907867,-45,8,ff:ff:ff:ff:ff:ff,dc:bf:e9:21:3a:58,ff:ff:ff:ff:ff:ff,
1553907868,-87,8,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907868,-83,8,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907868,-83,8,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907868,-67,4,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907868,-75,1,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907868,-79,1,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907868,-85,1,ff:ff:ff:ff:ff:ff,50:92:b9:5c:19:96,ff:ff:ff:ff:ff:ff,
1553907869,-73,4,ff:ff:ff:ff:ff:ff,16:0d:fa:dc:e3:de,ff:ff:ff:ff:ff:ff,
1553907869,-75,4,ff:ff:ff:ff:ff:ff,f8:2d:7c:80:f2:a6,ff:ff:ff:ff:ff:ff,LiLi.
1553907871,-81,2,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,Bar Redentor
1553907871,-83,2,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,
1553907871,-85,2,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,Bar Redentor
1553907871,-83,2,ff:ff:ff:ff:ff:ff,8c:f7:10:28:34:1a,ff:ff:ff:ff:ff:ff,
1553907872,-85,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907872,-85,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907872,-85,6,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907872,-87,6,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907872,-85,6,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907872,-85,6,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907873,-81,2,ff:ff:ff:ff:ff:ff,08:8c:2c:fa:ed:54,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907874,-75,7,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907875,-55,3,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907875,-73,3,ff:ff:ff:ff:ff:ff,d8:9c:67:dd:38:59,ff:ff:ff:ff:ff:ff,
1553907875,-81,4,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907876,-75,4,ff:ff:ff:ff:ff:ff,34:f6:4b:5d:b4:66,ff:ff:ff:ff:ff:ff,
1553907877,-87,8,ff:ff:ff:ff:ff:ff,aa:8b:1e:e2:40:7a,ff:ff:ff:ff:ff:ff,
1553907877,-85,8,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907877,-87,8,ff:ff:ff:ff:ff:ff,84:3a:4b:56:b7:68,ff:ff:ff:ff:ff:ff,
1553907877,-61,4,ff:ff:ff:ff:ff:ff,aa:8b:1e:e2:40:7a,ff:ff:ff:ff:ff:ff,
1553907877,-67,4,ff:ff:ff:ff:ff:ff,aa:8b:1e:e2:40:7a,ff:ff:ff:ff:ff:ff,
1553907877,-79,4,ff:ff:ff:ff:ff:ff,54:2a:a2:0c:e8:29,ff:ff:ff:ff:ff:ff,
1553907877,-77,4,ff:ff:ff:ff:ff:ff,54:2a:a2:0c:e8:29,ff:ff:ff:ff:ff:ff,
1553907877,-59,4,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907877,-59,4,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907877,-85,5,ff:ff:ff:ff:ff:ff,aa:8b:1e:e2:40:7a,ff:ff:ff:ff:ff:ff,
1553907877,-83,5,ff:ff:ff:ff:ff:ff,aa:8b:1e:e2:40:7a,ff:ff:ff:ff:ff:ff,
1553907877,-81,5,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907877,-81,5,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907877,-79,5,ff:ff:ff:ff:ff:ff,0a:8a:b9:c0:83:ca,ff:ff:ff:ff:ff:ff,
1553907878,-87,8,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907878,-83,8,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907878,-57,4,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-55,4,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-75,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-73,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-71,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-73,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-79,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-75,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-73,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-73,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-73,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907878,-83,5,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907879,-77,5,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-77,5,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-79,5,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-77,5,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-79,5,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-53,1,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-53,1,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-53,1,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-55,1,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-77,1,ff:ff:ff:ff:ff:ff,fa:33:9c:94:f6:fc,ff:ff:ff:ff:ff:ff,
1553907879,-85,6,ff:ff:ff:ff:ff:ff,22:a1:47:c5:69:f8,ff:ff:ff:ff:ff:ff,
1553907879,-79,6,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907879,-81,6,ff:ff:ff:ff:ff:ff,30:4b:07:1c:92:19,ff:ff:ff:ff:ff:ff,
1553907881,-79,2,ff:ff:ff:ff:ff:ff,0e:c2:a1:a9:6c:0e,ff:ff:ff:ff:ff:ff,
1553907882,-71,2,ff:ff:ff:ff:ff:ff,88:79:7e:25:f7:c5,ff:ff:ff:ff:ff:ff,
1553907882,-77,2,ff:ff:ff:ff:ff:ff,88:79:7e:25:f7:c5,ff:ff:ff:ff:ff:ff,
1553907882,-83,7,ff:ff:ff:ff:ff:ff,fa:71:fa:75:b8:8c,ff:ff:ff:ff:ff:ff,CRVGFERNANDES
1553907883,-73,3,ff:ff:ff:ff:ff:ff,50:92:b9:ec:8d:04,ff:ff:ff:ff:ff:ff,
1553907883,-71,3,ff:ff:ff:ff:ff:ff,ea:61:08:39:ad:c2,ff:ff:ff:ff:ff:ff,
1553907883,-81,8,ff:ff:ff:ff:ff:ff,56:1d:7f:5d:a5:1c,ff:ff:ff:ff:ff:ff,
1553907883,-87,8,ff:ff:ff:ff:ff:ff,56:1d:7f:5d:a5:1c,ff:ff:ff:ff:ff:ff,
1553907884,-69,3,ff:ff:ff:ff:ff:ff,d8:9c:67:dd:38:59,ff:ff:ff:ff:ff:ff,
1553907884,-71,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907884,-63,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907884,-65,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907884,-69,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907884,-69,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907884,-69,3,ff:ff:ff:ff:ff:ff,60:1d:91:8a:c5:0b,ff:ff:ff:ff:ff:ff,
1553907884,-63,3,ff:ff:ff:ff:ff:ff,ba:d5:87:4b:84:36,ff:ff:ff:ff:ff:ff,
1553907884,-61,3,ff:ff:ff:ff:ff:ff,ba:d5:87:4b:84:36,ff:ff:ff:ff:ff:ff,
1553907885,-77,8,ff:ff:ff:ff:ff:ff,ba:d5:87:4b:84:36,ff:ff:ff:ff:ff:ff,
1553907885,-85,8,ff:ff:ff:ff:ff:ff,ba:d5:87:4b:84:36,ff:ff:ff:ff:ff:ff,
1553907885,-69,4,ff:ff:ff:ff:ff:ff,d8:9c:67:dd:38:59,ff:ff:ff:ff:ff:ff,
1553907886,-71,4,ff:ff:ff:ff:ff:ff,3c:a0:67:de:b6:89,ff:ff:ff:ff:ff:ff,
1553907886,-71,4,ff:ff:ff:ff:ff:ff,d8:9c:67:dd:38:59,ff:ff:ff:ff:ff:ff,
1553907886,-57,4,ff:ff:ff:ff:ff:ff,48:49:c7:ca:2d:2a,ff:ff:ff:ff:ff:ff,
1553907886,-61,4,ff:ff:ff:ff:ff:ff,48:49:c7:ca:2d:2a,ff:ff:ff:ff:ff:ff,
1553907886,-73,4,ff:ff:ff:ff:ff:ff,e8:9e:b4:5c:23:cd,ff:ff:ff:ff:ff:ff,
1553907886,-57,4,ff:ff:ff:ff:ff:ff,48:49:c7:ca:2d:2a,ff:ff:ff:ff:ff:ff,
1553907887,-83,9,ff:ff:ff:ff:ff:ff,48:49:c7:ca:2d:2a,ff:ff:ff:ff:ff:ff,
1553907887,-79,9,ff:ff:ff:ff:ff:ff,48:49:c7:ca:2d:2a,ff:ff:ff:ff:ff:ff,
1553907888,-43,5,ff:ff:ff:ff:ff:ff,dc:bf:e9:1e:14:3b,ff:ff:ff:ff:ff:ff,
1553907888,-41,10,ff:ff:ff:ff:ff:ff,dc:bf:e9:1e:14:3b,ff:ff:ff:ff:ff:ff,
1553907888,-41,10,ff:ff:ff:ff:ff:ff,dc:bf:e9:1e:14:3b,ff:ff:ff:ff:ff:ff,
1553907889,-23,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:1e:14:3b,ff:ff:ff:ff:ff:ff,
1553907889,-25,1,ff:ff:ff:ff:ff:ff,dc:bf:e9:1e:14:3b,ff:ff:ff:ff:ff:ff,
1553907890,-79,2,ff:ff:ff:ff:ff:ff,f4:f1:e1:5f:15:ef,ff:ff:ff:ff:ff:ff,
1553907891,-85,11,ff:ff:ff:ff:ff:ff,74:da:da:c3:80:bc,ff:ff:ff:ff:ff:ff,
1553907892,-87,7,ff:ff:ff:ff:ff:ff,30:cb:f8:b8:b6:68,ff:ff:ff:ff:ff:ff,
1553907892,-85,7,ff:ff:ff:ff:ff:ff,30:cb:f8:b8:b6:68,ff:ff:ff:ff:ff:ff,
1553907892,-71,3,ff:ff:ff:ff:ff:ff,30:cb:f8:b8:b6:68,ff:ff:ff:ff:ff:ff,
1553907893,-83,12,ff:ff:ff:ff:ff:ff,30:cb:f8:b8:b6:68,ff:ff:ff:ff:ff:ff,
1553907893,-85,12,ff:ff:ff:ff:ff:ff,30:cb:f8:b8:b6:68,ff:ff:ff:ff:ff:ff,
1553907894,-91,8,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,BP
1553907894,-87,8,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,RD_2G
1553907894,-89,8,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Ver��nica
1553907894,-89,8,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,LIVE TIM_ALHM_2G
1553907894,-75,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,
1553907894,-71,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,LIVE TIM_ALHM_2G
1553907894,-77,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,6874_Bradesco
1553907894,-71,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,Padaria Sta Carolina
1553907894,-69,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,BP
1553907894,-71,4,ff:ff:ff:ff:ff:ff,d4:63:c6:cb:1e:f0,ff:ff:ff:ff:ff:ff,
1553907895,-73,4,ff:ff:ff:ff:ff:ff,68:17:29:10:dc:2c,ff:ff:ff:ff:ff:ff,
1553907895,-51,4,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907895,-53,4,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907895,-71,4,ff:ff:ff:ff:ff:ff,da:a1:19:b8:8e:0b,ff:ff:ff:ff:ff:ff,
1553907895,-69,4,ff:ff:ff:ff:ff:ff,da:a1:19:b8:8e:0b,ff:ff:ff:ff:ff:ff,
1553907895,-71,5,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907895,-71,5,ff:ff:ff:ff:ff:ff,30:cb:f8:11:94:4f,ff:ff:ff:ff:ff:ff,
1553907896,-85,5,ff:ff:ff:ff:ff:ff,52:7b:fe:6c:70:97,ff:ff:ff:ff:ff:ff,
1553907896,-73,1,ff:ff:ff:ff:ff:ff,f2:bf:c6:8c:5c:8d,ff:ff:ff:ff:ff:ff,
1553907896,-65,1,ff:ff:ff:ff:ff:ff,52:7b:fe:6c:70:97,ff:ff:ff:ff:ff:ff,
1553907896,-87,1,ff:ff:ff:ff:ff:ff,52:7b:fe:6c:70:97,ff:ff:ff:ff:ff:ff,
1553907897,-89,5,ff:ff:ff:ff:ff:ff,70:fd:46:0b:94:90,ff:ff:ff:ff:ff:ff,
1553907897,-85,5,ff:ff:ff:ff:ff:ff,70:fd:46:0b:94:90,ff:ff:ff:ff:ff:ff,
1553907897,-61,1,ff:ff:ff:ff:ff:ff,70:fd:46:0b:94:90,ff:ff:ff:ff:ff:ff,
1553907897,-85,1,ff:ff:ff:ff:ff:ff,70:fd:46:0b:94:90,ff:ff:ff:ff:ff:ff,
1553907897,-85,1,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907897,-81,1,ff:ff:ff:ff:ff:ff,50:92:b9:df:b5:16,ff:ff:ff:ff:ff:ff,
1553907897,-81,1,ff:ff:ff:ff:ff:ff,70:fd:46:0b:94:90,ff:ff:ff:ff:ff:ff,
1553907898,-83,6,ff:ff:ff:ff:ff:ff,a8:16:d0:fd:c4:d1,ff:ff:ff:ff:ff:ff,
1553907898,-67,2,ff:ff:ff:ff:ff:ff,a8:16:d0:fd:c4:d1,ff:ff:ff:ff:ff:ff,
1553907898,-59,2,ff:ff:ff:ff:ff:ff,a8:16:d0:fd:c4:d1,ff:ff:ff:ff:ff:ff,
1553907898,-77,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907898,-71,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907899,-87,6,ff:ff:ff:ff:ff:ff,a8:16:d0:fd:c4:d1,ff:ff:ff:ff:ff:ff,
1553907899,-71,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907899,-89,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907899,-87,2,ff:ff:ff:ff:ff:ff,28:83:35:c7:89:87,ff:ff:ff:ff:ff:ff,#NET-CLARO-WIFI
1553907901,-63,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:a6:19:37,ff:ff:ff:ff:ff:ff,
1553907901,-63,3,ff:ff:ff:ff:ff:ff,f0:d7:aa:a6:19:37,ff:ff:ff:ff:ff:ff,
